"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G108712_T04.v6a" 1 "4" 173064229 60 NA 87.5 NA 1.81 1.81
"Zea" "GRMZM2G108919_T01.v6a" 6 "4" 180222665 55.3881419561453 7.70297229628651 59.8795995670996 20.6162705245539 2.08 2.08
"Zea" "GRMZM2G108919_T02.v6a" 4 "4" 180220513 57.0951964701964 7.75368367649289 63.1006493506494 25.8026536019758 2.08 2.08
"Zea" "GRMZM2G108919_T03.v6a" 6 "4" 180222665 54.1760207440241 7.27817349928937 59.6775793650794 20.290394754263 2.08 2.08
"Zea" "GRMZM2G108919_T04.v6a" 5 "4" 180222769 53.667920049524 6.9274148788223 56.2268518518519 21.3111361339469 2.08 2.08
"Zea" "GRMZM2G108919_T05.v6a" 3 "4" 180220268.5 56.6507381507381 12.1652848978663 68.6766827943299 29.0189760594632 2.08 2.08
"Zea" "GRMZM2G108919_T06.v6a" 2 "4" 180225924.5 54.4986263736264 2.47681633520016 51.4583333333333 6.77643998637106 2.08 2.08
"Zea" "GRMZM2G108919_T07.v6a" 2 "4" 180225924.5 54.4986263736264 2.47681633520016 51.4583333333333 6.77643998637106 2.08 2.08
"Zea" "GRMZM2G108959_T01.v6a" 3 "4" 211372559.5 60.7093730314834 5.28395808448334 82.2119377273837 8.52027805956532 0.59 0.59
"Zea" "GRMZM2G108976_T01.v6a" 4 "4" 211369287.5 56.4074074074074 9.88396326211322 73.3901515151515 26.9665313514978 0.59 0.59
"Zea" "GRMZM2G108976_T02.v6a" 3 "4" 211369425.5 49.9876543209877 7.01852666210152 74.7474747474747 36.1525861983299 0.59 0.59
"Zea" "GRMZM2G108976_T03.v6a" 2 "4" 211369446 50.2216389617964 10.2653180424223 58.3333333333333 35.3553390593274 0.59 0.59
"Zea" "GRMZM2G108976_T04.v6a" 3 "4" 211368507 60.4786324786325 5.59716828314383 85.9632034632035 3.62944804676854 0.59 0.59
"Zea" "GRMZM2G108976_T05.v6a" 2 "4" 211368420 62.2380952380952 4.57935820197004 80.1948051948052 2.29580123761863 0.59 0.59
"Zea" "GRMZM2G109032_T01.v6a" 7 "4" 211366061.5 55.429912286758 12.6477502774058 67.7157813480002 21.6046363591719 0.59 0.59
"Zea" "GRMZM2G109032_T02.v6a" 5 "4" 211365415 57.0840746781328 17.6610199214607 73.8814589665653 23.5917459504624 0.59 0.59
"Zea" "GRMZM2G109071_T01.v6a" 5 "4" 210310037.5 58.1344711285341 7.09780051826126 77.4134497444357 8.49495540620795 0.61 0.61
"Zea" "GRMZM2G109071_T02.v6a" 6 "4" 210313041 57.1738073195038 3.40138374703913 77.6268103693873 7.28664890357024 0.61 0.61
"Zea" "GRMZM2G109071_T03.v6a" 5 "4" 210310044 58.5546124518825 8.63452217316337 77.0291107433965 8.11431020757774 0.61 0.61
"Zea" "GRMZM2G109140_T01.v6a" 3 "4" 180230394.5 67.9903027980675 0.600611021190263 78.1832359489976 29.0866043693014 2.08 2.08
"Zea" "GRMZM2G109140_T02.v6a" 1 "4" 180229813.5 67.7345537757437 NA 98.6206896551724 NA 2.08 2.08
"Zea" "GRMZM2G109140_T03.v6a" 2 "4" 180230436 68.1688135686028 0.683382003692964 96.1831589354865 1.39533718459405 2.08 2.08
"Zea" "GRMZM2G109140_T04.v6a" 2 "4" 180230436 68.1688135686028 0.683382003692964 96.1831589354865 1.39533718459405 2.08 2.08
"Zea" "GRMZM2G109140_T05.v6a" 2 "4" 180230436 68.1688135686028 0.683382003692964 96.1831589354865 1.39533718459405 2.08 2.08
"Zea" "GRMZM2G109159_T01.v6a" 8 "4" 219678964.5 46.6926953406442 10.577295577542 46.4216231419744 14.4879628460373 0.44 0.44
"Zea" "GRMZM2G109159_T02.v6a" 8 "4" 219678964.5 46.6926953406442 10.577295577542 46.4216231419744 14.4879628460373 0.44 0.44
"Zea" "GRMZM2G109159_T03.v6a" 7 "4" 219679341 43.3279488541761 5.76959435951581 42.6053866601723 10.6622722932702 0.44 0.44
"Zea" "GRMZM2G109489_T01.v6a" 1 "4" 191609096 47.0338983050847 NA 38.4615384615385 NA 0.62 0.62
"Zea" "GRMZM2G109680_T01.v6a" 2 "4" 229467386.5 70.4649435531789 3.87165121130963 78.4582326081118 8.28091744822282 0.68 0.68
"Zea" "GRMZM2G109680_T02.v6a" 3 "4" 229468568 65.5289256198347 12.574708105109 65.3120243531202 29.0283254040659 0.68 0.68
"Zea" "GRMZM2G109680_T03.v6a" 2 "4" 229468725 64.7387387387388 18.0152970918519 62.6126126126126 41.4071538532663 0.68 0.68
"Zea" "GRMZM2G109680_T04.v6a" 2 "4" 229467386.5 70.4649435531789 3.87165121130963 78.4582326081118 8.28091744822282 0.68 0.68
"Zea" "GRMZM2G109680_T05.v6a" 1 "4" 229467543.5 73.4265734265734 NA 85.4166666666667 NA 0.68 0.68
"Zea" "GRMZM2G109731_T01.v6a" 6 "4" 229463335 43.9937340084524 10.7153575818626 47.8170179859945 18.0324706889862 0.68 0.68
"Zea" "GRMZM2G109830_T01.v6a" 2 "4" 138491739.5 42.7630629129879 5.93044634518381 38.5941644562335 10.6910043839876 0.6 0.6
"Zea" "GRMZM2G109830_T02.v6a" 4 "4" 138490747.5 41.675809496015 4.5003103725206 38.4169121940861 9.5966059887693 0.6 0.6
"Zea" "GRMZM2G110066_T01.v6a" 6 "4" 220883834 44.8811392601654 12.7151605936083 49.2246106719791 8.60372079686322 0.43 0.43
"Zea" "GRMZM2G110066_T02.v6a" 6 "4" 220883652 47.5643177947371 12.3735039058813 47.0878585352269 10.8243142999114 0.43 0.43
"Zea" "GRMZM2G110080_T01.v6a" 7 "4" 220866738.5 52.2597165546528 2.94629502382317 65.4915119200834 8.76065031854563 0.43 0.43
"Zea" "GRMZM2G110109_T01.v6a" 12 "4" 162153694.5 49.496330342773 9.88777370444892 45.1036482567887 20.8640757849433 1.14 1.14
"Zea" "GRMZM2G110119_T01.v6a" 4 "4" 162147133 49.6017896744175 4.36836826320291 55.635932033983 17.3270584416115 1.14 1.14
"Zea" "GRMZM2G110192_T01.v6a" 1 "4" 159752099 68.8413361169102 NA 89.3416927899686 NA 1.19 1.19
"Zea" "GRMZM2G110244_T01.v6a" 3 "4" 159770730 44.9976629081107 8.84802985755469 53.994708994709 15.5240069884975 1.19 1.19
"Zea" "GRMZM2G110244_T02.v6a" 3 "4" 159766849.5 50.5677980412023 2.80040609706808 55.5812955812956 13.759875616406 1.19 1.19
"Zea" "GRMZM2G110287_T01.v6a" 4 "4" 159783054 53.2717251314631 7.75433114134465 53.25 11.9764429270625 1.19 1.19
"Zea" "GRMZM2G110439_T01.v6a" 1 "4" 160254544.5 60.6003752345216 NA 60.6741573033708 NA 1.18 1.18
"Zea" "GRMZM2G110447_T01.v6a" 1 "4" 160262227.5 60.6003752345216 NA 60.6741573033708 NA 1.18 1.18
"Zea" "GRMZM2G110483_T01.v6a" 5 "4" 160294192.5 61.9958807805343 6.80267404707062 59.8048562887273 6.35764467970523 1.17 1.17
"Zea" "GRMZM2G110701_T01.v6a" 1 "4" 231668229 48.7341772151899 NA 39.622641509434 NA 0.73 0.73
"Zea" "GRMZM2G110785_T01.v6a" 2 "4" 231676739.5 44.3530701754386 16.8247995084957 48.4210526315789 16.3751044064253 0.73 0.73
"Zea" "GRMZM2G110785_T02.v6a" 2 "4" 231676384 58.1025641025641 4.85909275276904 56.9545454545455 12.6636396267045 0.73 0.73
"Zea" "GRMZM2G110843_T01.v6a" 1 "4" 231684650.5 41.8848167539267 NA 46.875 NA 0.73 0.73
"Zea" "GRMZM2G110843_T02.v6a" 2 "4" 231686305.5 68.955223880597 1.47753655770325 76.078431372549 24.4021163703593 0.73 0.73
"Zea" "GRMZM2G110843_T03.v6a" 1 "4" 231684650.5 41.8848167539267 NA 46.875 NA 0.73 0.73
"Zea" "GRMZM2G110960_T01.v6a" 1 "4" 173939156.5 58.6326767091541 NA 75.9581881533101 NA 1.89 1.89
"Zea" "GRMZM2G110960_T02.v6a" 2 "4" 173938919.5 52.1181968943163 2.28133350179288 61.3636363636364 16.0706086633306 1.89 1.89
"Zea" "GRMZM2G110965_T01.v6a" 3 "4" 12236107 59.2795756655254 3.18512210059783 80.553360449863 5.84423965264788 3.5 3.5
"Zea" "GRMZM2G111015_T01.v6a" 3 "4" 147934440.5 39.9323849666316 3.41431559681449 36.4225698971462 8.24164166140991 1.15 1.15
"Zea" "GRMZM2G111045_T01.v6a" 3 "4" 147943799 66.8518582892692 2.94663836739329 93.5434506359524 2.18732327820115 1.15 1.15
"Zea" "GRMZM2G111045_T02.v6a" 2 "4" 147943146 64.5474798106377 0.90185158948329 92.2222222222222 1.57134840263676 1.15 1.15
"Zea" "GRMZM2G111045_T03.v6a" 1 "4" 147943004 60.7594936708861 NA 83.0188679245283 NA 1.15 1.15
"Zea" "GRMZM2G111117_T01.v6a" 3 "4" 82919536.5 54.8392638639081 2.488095233665 64.9477243802131 12.2766368509621 0.07 0.07
"Zea" "GRMZM2G111225_T01.v6a" 5 "4" 145593353.5 51.8322995417847 9.51986138216469 49.5322099859753 18.761083979661 1.01 1.01
"Zea" "GRMZM2G111225_T02.v6a" 5 "4" 145593353.5 51.8322995417847 9.51986138216469 49.5322099859753 18.761083979661 1.01 1.01
"Zea" "GRMZM2G111228_T01.v6a" 2 "4" 26678581 55.4091768723721 18.8841380980819 57.920540997464 29.3840823018856 0.36 0.36
"Zea" "GRMZM2G111228_T02.v6a" 3 "4" 26661440.5 55.349735634616 11.8978260075971 59.1239883017071 17.5412853851468 0.36 0.36
"Zea" "GRMZM2G111228_T03.v6a" 8 "4" 26660471 46.7662223989969 9.30366565638574 50.275038313945 13.650133204025 0.36 0.36
"Zea" "GRMZM2G111228_T04.v6a" 8 "4" 26660471 46.7662223989969 9.30366565638574 50.275038313945 13.650133204025 0.36 0.36
"Zea" "GRMZM2G111247_T01.v6a" 4 "4" 36241323 42.1215005948598 6.14477565800661 39.383532233874 12.1855857221238 0.54 0.54
"Zea" "GRMZM2G111247_T02.v6a" 2 "4" 36243011 46.2085585117439 5.88183943039058 46.2962962962962 15.3393534543114 0.54 0.54
"Zea" "GRMZM2G111261_T01.v6a" 1 "4" 26680785.5 64.5087585681645 NA 79.9086757990868 NA 0.36 0.36
"Zea" "GRMZM2G111271_T01.v6a" 3 "4" 26683380.5 65.5541905541906 13.4439516634625 68.8834288834289 30.1927574268647 0.36 0.36
"Zea" "GRMZM2G111273_T01.v6a" 1 "4" 173786796.5 51.1961722488038 NA 57.1428571428571 NA 1.88 1.88
"Zea" "GRMZM2G111293_T01.v6a" 2 "4" 237495617 62.2246696035242 17.2882935488341 96.7105263157895 4.65201829727995 0.4 0.4
"Zea" "GRMZM2G111300_T01.v6a" 3 "4" 26683300.5 69.6021310308498 5.78710484122495 90.4088943692904 4.26941002224315 0.36 0.36
"Zea" "GRMZM2G111304_T01.v6a" 1 "4" 237495641 73.6220472440945 NA 89.2857142857143 NA 0.4 0.4
"Zea" "GRMZM2G111304_T02.v6a" 6 "4" 237498539 46.3493842115354 8.99273159873537 58.128018788883 24.813743971958 0.4 0.4
"Zea" "GRMZM2G111319_T01.v6a" 1 "4" 237502692 67.1319796954315 NA 74.1444866920152 NA 0.4 0.4
"Zea" "GRMZM2G111319_T02.v6a" 1 "4" 237502692 67.1319796954315 NA 74.1444866920152 NA 0.4 0.4
"Zea" "GRMZM2G111319_T03.v6a" 1 "4" 237502692 67.1319796954315 NA 74.1444866920152 NA 0.4 0.4
"Zea" "GRMZM2G111319_T04.v6a" 1 "4" 237502692 67.1319796954315 NA 74.1444866920152 NA 0.4 0.4
"Zea" "GRMZM2G111319_T05.v6a" 1 "4" 237503521.5 52.3364485981308 NA 55.5555555555556 NA 0.4 0.4
"Zea" "GRMZM2G111371_T01.v6a" 2 "4" 237519188.5 54.6365914786967 10.2787451901804 56.7032967032967 1.39867275399538 0.4 0.4
"Zea" "GRMZM2G111415_T01.v6a" 2 "4" 173829961.5 72.937071890404 0.330444882060196 92.3592884222805 0.329941921813498 1.88 1.88
"Zea" "GRMZM2G111425_T01.v6a" 5 "4" 212675569.5 60.8254689927726 8.61505731864784 77.3299462532601 11.0232777009352 0.56 0.56
"Zea" "GRMZM2G111451_T01.v6a" 6 "4" 173832478 51.421124112375 9.28737307820694 46.0540220688736 19.0492472338663 1.88 1.88
"Zea" "GRMZM2G111451_T02.v6a" 2 "4" 173833277.5 47.7567667779014 0.891421229527013 28.9184952978057 15.1839543922503 1.88 1.88
"Zea" "GRMZM2G111455_T01.v6a" 1 "4" 212694749 73.6301369863014 NA 89.2307692307692 NA 0.56 0.56
"Zea" "GRMZM2G111491_T01.v6a" 13 "4" 173840642 47.8430413092576 7.29105977460324 48.0435666550221 20.5853473358647 1.88 1.88
"Zea" "GRMZM2G111521_T01.v6a" 5 "4" 173854773.5 52.8814524059229 14.7474758734418 63.5116992711929 32.0371120331674 1.88 1.88
"Zea" "GRMZM2G111521_T02.v6a" 5 "4" 173854773.5 52.8814524059229 14.7474758734418 63.5116992711929 32.0371120331674 1.88 1.88
"Zea" "GRMZM2G111608_T01.v6a" 4 "4" 222987610 41.4618276460382 2.05208767476596 58.2289915966387 15.6823224938592 0.4 0.4
"Zea" "GRMZM2G111632_T01.v6a" 6 "4" 183569514 51.4431493484877 11.0098063051557 57.9693016535122 16.1701310396923 1.69 1.69
"Zea" "GRMZM2G111632_T02.v6a" 4 "4" 183569188 49.1283454615871 2.24577732870468 50.2654071075124 6.39968665564087 1.69 1.69
"Zea" "GRMZM2G111632_T03.v6a" 4 "4" 183569719 51.9561651789721 10.8883276643792 54.369543350207 12.9327625109501 1.69 1.69
"Zea" "GRMZM2G111632_T04.v6a" 5 "4" 183569563 52.8341789180424 8.86059255397537 55.4072215569621 11.2190974421576 1.69 1.69
"Zea" "GRMZM2G111632_T05.v6a" 6 "4" 183569754.5 53.3823480992807 11.5446807334683 63.1235601630339 14.3190272308142 1.69 1.69
"Zea" "GRMZM2G111720_T01.v6a" 1 "4" 183579200 45.2681388012618 NA 53.3175355450237 NA 1.69 1.69
"Zea" "GRMZM2G111720_T02.v6a" 1 "4" 183579200 45.2681388012618 NA 53.3175355450237 NA 1.69 1.69
"Zea" "GRMZM2G111747_T01.v6a" 1 "4" 156828703 46.524064171123 NA 46.7741935483871 NA 1.22 1.22
"Zea" "GRMZM2G111752_T01.v6a" 1 "4" 165529716.5 61.524500907441 NA 55.4347826086956 NA 1.24 1.24
"Zea" "GRMZM2G111756_T01.v6a" 1 "4" 145268915.5 66.2173546756529 NA 83.0808080808081 NA 0.99 0.99
"Zea" "GRMZM2G111774_T01.v6a" 1 "4" 165528030 62.1771217712177 NA 54.6961325966851 NA 1.24 1.24
"Zea" "GRMZM2G111774_T02.v6a" 2 "4" 165528343.5 51.7647210810532 20.7200940636039 45.6254272043746 13.0981502188349 1.24 1.24
"Zea" "GRMZM2G111790_T01.v6a" 1 "4" 239883846.5 45.8181818181818 NA 41.7582417582418 NA 3.22 3.22
"Zea" "GRMZM2G111802_T01.v6a" 3 "4" 176386528 45.5491379810762 15.1304951099488 70 17.3205080756888 2.1 2.1
"Zea" "GRMZM2G111818_T01.v6a" 6 "4" 183624889 49.7256874785364 9.22603523804838 54.36826826241 20.2626084503166 1.68 1.68
"Zea" "GRMZM2G111818_T02.v6a" 6 "4" 183624808.5 50.8460244527672 10.3019162332331 50.2566391507809 17.8266435495166 1.68 1.68
"Zea" "GRMZM2G111818_T03.v6a" 6 "4" 183624808.5 50.8460244527672 10.3019162332331 50.2566391507809 17.8266435495166 1.68 1.68
"Zea" "GRMZM2G111818_T04.v6a" 6 "4" 183624889 49.7256874785364 9.22603523804838 54.36826826241 20.2626084503166 1.68 1.68
"Zea" "GRMZM2G111818_T05.v6a" 5 "4" 183625243.5 48.7439669081238 9.89773565166917 50.6156592886294 19.7123692554761 1.68 1.68
"Zea" "GRMZM2G111886_T01.v6a" 10 "4" 229881608 50.5962776285628 7.5921314295075 54.77693804367 23.3163393159864 0.72 0.72
"Zea" "GRMZM2G111886_T02.v6a" 8 "4" 229880577.5 49.4703957303406 4.722248236818 52.9973058634829 19.3798531605555 0.72 0.72
"Zea" "GRMZM2G111886_T03.v6a" 8 "4" 229881938.5 48.9136370789935 7.75151972199274 52.3382524443947 21.3697333024105 0.72 0.72
"Zea" "GRMZM2G111886_T04.v6a" 9 "4" 229880766 48.4356943489403 5.25600421700631 51.1960247193439 18.8153905851322 0.72 0.72
"Zea" "GRMZM2G111886_T05.v6a" 7 "4" 229882082 48.9539398422789 8.55421314356619 49.048911884503 21.8223158016123 0.72 0.72
"Zea" "GRMZM2G111922_T01.v6a" 3 "4" 145759717 63.4541104577424 6.69035338249159 79.9711662314028 17.6696204231576 1.03 1.03
"Zea" "GRMZM2G111923_T01.v6a" 5 "4" 146034259.5 44.9748652915848 3.50010326882154 36.1477626820882 8.18108412774336 1.04 1.04
"Zea" "GRMZM2G111923_T02.v6a" 5 "4" 146034167 46.8894362507659 7.04776891904199 42.9412792430466 18.4945911345549 1.04 1.04
"Zea" "GRMZM2G111928_T01.v6a" 1 "4" 185739954.5 55.7964970809007 NA 64.4110275689223 NA 1.13 1.13
"Zea" "GRMZM2G111995_T01.v6a" 3 "4" 156826670.5 55.5815287458873 2.46644682178656 56.3824289405685 6.68481994516357 1.22 1.22
"Zea" "GRMZM2G112028_T01.v6a" 1 "4" 156819023 43.5294117647059 NA 50.8771929824561 NA 1.22 1.22
"Zea" "GRMZM2G112030_T01.v6a" 1 "4" 156814996 41.5951972555746 NA 33.6760925449871 NA 1.22 1.22
"Zea" "GRMZM2G112050_T01.v6a" 4 "4" 37795570.5 61.5414858301687 6.39962155563252 83.1703315968744 4.0753164236432 0.51 0.51
"Zea" "GRMZM2G112050_T02.v6a" 2 "4" 37795863 63.336192109777 6.85275010926933 77.7628032345013 11.2450943638831 0.51 0.51
"Zea" "GRMZM2G112107_T01.v6a" 1 "4" 153599230 40.8536585365854 NA 40 NA 1.19 1.19
"Zea" "GRMZM2G112112_T01.v6a" 1 "4" 153607242 66 NA 66.3793103448276 NA 1.19 1.19
"Zea" "GRMZM2G112122_T01.v6a" 1 "4" 153610089.5 40.0778210116732 NA 40 NA 1.19 1.19
"Zea" "GRMZM2G112174_T01.v6a" 1 "4" 156811315.5 50.5643340857788 NA 57.4324324324324 NA 1.22 1.22
"Zea" "GRMZM2G112190_T01.v6a" 1 "4" 158017260 72.7659574468085 NA 97.4522292993631 NA 1.23 1.23
"Zea" "GRMZM2G112193_T01.v6a" 1 "4" 156802852 45.0892857142857 NA 33.7837837837838 NA 1.22 1.22
"Zea" "GRMZM2G112198_T01.v6a" 6 "4" 158003835 61.5544718220625 17.1570173075531 82.3400564244409 27.2205617016782 1.23 1.23
"Zea" "GRMZM2G112204_T01.v6a" 1 "4" 156798489.5 47.6340694006309 NA 43.3962264150943 NA 1.22 1.22
"Zea" "GRMZM2G112228_T01.v6a" 3 "4" 134179858.5 49.0588809120125 1.37495984978758 48.9762175808688 9.99249775014239 0.39 0.39
"Zea" "GRMZM2G112228_T02.v6a" 3 "4" 134179076.5 48.5123859191656 2.26131891419079 53.007602862254 9.50304507609198 0.39 0.39
"Zea" "GRMZM2G112228_T03.v6a" 2 "4" 134180115 47.1009924892704 0.761543381562248 43.3043371722617 1.20421272463778 0.39 0.39
"Zea" "GRMZM2G112228_T04.v6a" 2 "4" 134180551 46.5470152165432 1.54498555389958 38.7445887445888 7.65267079206226 0.39 0.39
"Zea" "GRMZM2G112229_T01.v6a" 1 "4" 170949341.5 73.2350659425912 NA 95.5710955710956 NA 1.49 1.49
"Zea" "GRMZM2G112240_T01.v6a" 4 "4" 170946274 49.9494334466432 8.00568599728732 56.0537792217753 19.323132832485 1.49 1.49
"Zea" "GRMZM2G112240_T02.v6a" 3 "4" 170946089 48.5704258057727 9.88289344326728 58.6734848022414 22.6983190443233 1.49 1.49
"Zea" "GRMZM2G112348_T01.v6a" 1 "4" 100915097.5 33.8289962825279 NA 32.2222222222222 NA -0.28 -0.28
"Zea" "GRMZM2G112404_T01.v6a" 1 "4" 91219487 42.1052631578947 NA 49.0196078431373 NA -0.16 -0.16
"Zea" "GRMZM2G112453_T01.v6a" 1 "4" 157940528.5 48.2758620689655 NA 51.4705882352941 NA 1.23 1.23
"Zea" "GRMZM2G112456_T01.v6a" 5 "4" 157945772.5 57.3467897639941 5.98103276095236 79.4119740736578 8.90689820417721 1.23 1.23
"Zea" "GRMZM2G112456_T02.v6a" 6 "4" 157945772.5 60.9683564854165 8.03195668292749 85.0938927311714 12.5925673639123 1.23 1.23
"Zea" "GRMZM2G112456_T03.v6a" 1 "4" 157947637.5 66.936790923825 NA 92.1951219512195 NA 1.23 1.23
"Zea" "GRMZM2G112476_T01.v6a" 1 "4" 30353506 26.219512195122 NA 25.9259259259259 NA 0.58 0.58
"Zea" "GRMZM2G112539_T01.v6a" 3 "4" 78707037 53.4923076923077 7.77398179181095 50.3302097278001 26.6301043324743 0.22 0.22
"Zea" "GRMZM2G112539_T02.v6a" 3 "4" 78705069.5 47.3459930791106 4.58287860956686 51.7399267399267 10.4061704957821 0.22 0.22
"Zea" "GRMZM2G112539_T03.v6a" 1 "4" 78702590 39.1509433962264 NA 32.8571428571429 NA 0.22 0.22
"Zea" "GRMZM2G112619_T01.v6a" 4 "4" 222171306.5 60.8039095017834 6.00422739479311 84.732789460699 7.88292748751431 0.41 0.41
"Zea" "GRMZM2G112628_T01.v6a" 1 "4" 228766727 69.2307692307692 NA 75.2212389380531 NA 0.62 0.62
"Zea" "GRMZM2G112663_T01.v6a" 2 "4" 222168840.5 47.4885844748859 20.0185481431809 80.8823529411764 27.0364357512504 0.41 0.41
"Zea" "GRMZM2G112745_T01.v6a" 9 "4" 38264494.5 49.8172881795546 10.4357210075118 60.9274869947058 16.0589140435045 0.51 0.51
"Zea" "GRMZM2G112759_T01.v6a" 1 "4" 78832026.5 58.3892617449664 NA 59.1836734693878 NA 0.22 0.22
"Zea" "GRMZM2G112761_T01.v6a" 2 "4" 44608824 66.6700946112711 2.13789997602679 62.8180039138943 8.02586953205869 0.4 0.4
"Zea" "GRMZM2G112772_T01.v6a" 2 "4" 20527585 43.4037998394434 0.227061315874786 40.1515151515151 13.9278608415532 1.66 1.66
"Zea" "GRMZM2G112792_T01.v6a" 2 "4" 38269580.5 71.0769024141537 3.17762572142067 95.5619487808329 1.61410971133466 0.51 0.51
"Zea" "GRMZM2G112795_T01.v6a" 2 "4" 20530690 54.2081260364842 9.87955991956332 81.0606060606061 20.3561043068855 1.66 1.66
"Zea" "GRMZM2G112894_T01.v6a" 3 "4" 20535848 60.7935629976727 9.40200320684103 65.9038085042772 31.4441695517875 1.66 1.66
"Zea" "GRMZM2G112956_T01.v6a" 1 "4" 156784889 37.1621621621622 NA 34.3434343434343 NA 1.22 1.22
"Zea" "GRMZM2G112986_T01.v6a" 1 "4" 3698848 39.4067796610169 NA 42.3076923076923 NA 6.51 6.51
"Zea" "GRMZM2G112988_T01.v6a" 3 "4" 164671805.5 55.2609141588085 6.38162598525622 71.7875133197714 13.3583834308359 1.2 1.2
"Zea" "GRMZM2G113181_T01.v6a" 1 "4" 40732727 62.5498007968127 NA 88.0239520958084 NA 0.48 0.48
"Zea" "GRMZM2G113181_T02.v6a" 1 "4" 40732727 62.5498007968127 NA 88.0239520958084 NA 0.48 0.48
"Zea" "GRMZM2G113241_T01.v6a" 1 "4" 11554997 72.6993865030675 NA 94.4954128440367 NA 3.65 3.65
"Zea" "GRMZM2G113252_T01.v6a" 11 "4" 40725125 56.8427228685898 8.4021239912792 65.5443519029113 10.979503458512 0.48 0.48
"Zea" "GRMZM2G113252_T02.v6a" 11 "4" 40725125 56.8704587062218 8.42494609077342 65.5721677005183 11.0345602170122 0.48 0.48
"Zea" "GRMZM2G113252_T03.v6a" 7 "4" 40724601.5 60.4323098750303 8.09561218389732 70.9563037870977 9.91511619143245 0.48 0.48
"Zea" "GRMZM2G113252_T04.v6a" 8 "4" 40725783.5 53.9261822408521 7.92606678394682 65.0913157539421 11.9568541701691 0.48 0.48
"Zea" "GRMZM2G113252_T05.v6a" 2 "4" 40724926 60.8922031505097 2.98904953614573 68.3385579937304 13.0781504984346 0.48 0.48
"Zea" "GRMZM2G113373_T01.v6a" 7 "4" 9861562 40.1611859731358 6.3848595908777 36.9795850025981 10.7448194856339 3.9 3.9
"Zea" "GRMZM2G113373_T02.v6a" 7 "4" 9861562 39.6179094972802 6.3932774917985 36.5867518129842 10.6295919768077 3.9 3.9
"Zea" "GRMZM2G113470_T01.v6a" 3 "4" 9899579.5 61.8433898486081 10.9154412204279 77.5381263616558 18.0551143983409 3.89 3.89
"Zea" "GRMZM2G113544_T01.v6a" 1 "4" 119798754 51.2307692307692 NA 57.4074074074074 NA -0.11 -0.11
"Zea" "GRMZM2G113736_T01.v6a" 1 "4" 235701131.5 64.1148325358852 NA 62.3188405797101 NA 1.16 1.16
"Zea" "GRMZM2G113754_T01.v6a" 1 "4" 235701573.5 52.5139664804469 NA 47.4576271186441 NA 1.16 1.16
"Zea" "GRMZM2G113786_T01.v6a" 1 "4" 228388359.5 43.979057591623 NA 42.8571428571429 NA 0.6 0.6
"Zea" "GRMZM2G113790_T01.v6a" 4 "4" 68180586 50.9012803841822 7.1024930175605 47.5853213370489 15.5063670245413 0.21 0.21
"Zea" "GRMZM2G113950_T01.v6a" 5 "4" 170275978 51.1658467074401 11.9753475396717 49.5996919650743 24.7909156018379 1.39 1.39
"Zea" "GRMZM2G113967_T01.v6a" 1 "4" 184155858.5 48.9105935386927 NA 59.8194130925508 NA 1.52 1.52
"Zea" "GRMZM2G114013_T01.v6a" 2 "4" 110696597 39.6109271523179 2.98530180798959 40 14.142135623731 -0.26 -0.26
"Zea" "GRMZM2G114052_T01.v6a" 3 "4" 184151171.5 49.482546485104 3.14002353070532 42.0019522960699 11.1823452771362 1.52 1.52
"Zea" "GRMZM2G114061_T01.v6a" 2 "4" 184145686.5 43.4756097560976 26.1284578901858 61.0294117647059 15.5979437026445 1.52 1.52
"Zea" "GRMZM2G114387_T01.v6a" 3 "4" 230501861.5 47.7324675324675 16.8444886768827 49.874686716792 32.8970640064748 0.78 0.78
"Zea" "GRMZM2G114427_T01.v6a" 3 "4" 230559169 63.6931810949453 9.04426891000633 78.9558558026058 11.1924964633039 0.79 0.79
"Zea" "GRMZM2G114432_T01.v6a" 1 "4" 159808433 40.5405405405405 NA 43.8775510204082 NA 1.19 1.19
"Zea" "GRMZM2G114468_T01.v6a" 4 "4" 200513949 46.68418625947 6.26599313374332 45.3039782925931 7.18868120516964 0.69 0.69
"Zea" "GRMZM2G114468_T02.v6a" 3 "4" 200513779 46.6143982502267 8.20211591804449 46.4965150679436 5.97452965458439 0.69 0.69
"Zea" "GRMZM2G114471_T01.v6a" 3 "4" 200495987 54.6746680777491 5.74336795276417 56.1733271885355 20.4773132844103 0.69 0.69
"Zea" "GRMZM2G114496_T01.v6a" 2 "4" 60699534 54.8077935755661 10.4855855493486 62.0938967136151 12.1237275347102 0.22 0.22
"Zea" "GRMZM2G114660_T01.v6a" 1 "4" 152743014.5 70.2649656526006 NA 84.4117647058823 NA 1.18 1.18
"Zea" "GRMZM2G114702_T01.v6a" 2 "4" 78639713 57.9172490914173 13.7942161563314 68.8424630147941 23.1979653723936 0.22 0.22
