"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G115255_T01.v6a" 4 "6" 141048646.5 41.6501349527665 3.91031323206104 42.1279069767442 9.73463482609409 0.27 0.27
"Zea" "GRMZM2G115398_T01.v6a" 1 "6" 152319963.5 64.6030589949017 NA 91.9213973799127 NA 3.41 3.41
"Zea" "GRMZM2G115453_T01.v6a" 3 "6" 74877715 42.4185972494999 3.05082473029336 41.3771413771414 9.95080139721407 -0.15 -0.15
"Zea" "GRMZM2G115551_T01.v6a" 1 "6" 146980131.5 43.3497536945813 NA 40.2985074626866 NA 2.3 2.3
"Zea" "GRMZM2G115601_T01.v6a" 2 "6" 146971796.5 38.2692307692307 2.44767731949192 33.2720588235294 2.85962301215146 2.29 2.29
"Zea" "GRMZM2G115624_T01.v6a" 11 "6" 101679411.5 46.4950877224022 7.17492530764916 49.7753202306483 12.4263504719018 1.49 1.49
"Zea" "GRMZM2G115935_T01.v6a" 2 "6" 136988120 45.5798615378313 4.19148544663036 44.2107222635889 0.131628216899949 0.44 0.44
"Zea" "GRMZM2G116029_T01.v6a" 1 "6" 132175372 74.9329758713137 NA 96.3855421686747 NA 0.55 0.55
"Zea" "GRMZM2G116151_T01.v6a" 8 "6" 132211256 46.8147586628862 10.7938915454798 46.1294218482157 17.9219719895615 0.55 0.55
"Zea" "GRMZM2G116151_T02.v6a" 1 "6" 132208837 66.3793103448276 NA 79.4871794871795 NA 0.55 0.55
"Zea" "GRMZM2G116151_T03.v6a" 16 "6" 132215791.5 46.1058118716616 7.99859440884522 45.1289642079556 13.2154784426863 0.55 0.55
"Zea" "GRMZM2G116223_T01.v6a" 1 "6" 155784452 59.6534653465347 NA 57.037037037037 NA 3.51 3.51
"Zea" "GRMZM2G116258_T01.v6a" 3 "6" 155786245.5 60.4014978724472 11.2551251085504 66.6151882052549 20.9155339482941 3.51 3.51
"Zea" "GRMZM2G116335_T01.v6a" 1 "6" 155792390.5 43.6974789915966 NA 46.3178294573643 NA 3.51 3.51
"Zea" "GRMZM2G116427_T01.v6a" 7 "6" 84687129.5 54.4758479801776 11.3185459455013 71.1717596129361 22.0884902071123 0.33 0.33
"Zea" "GRMZM2G116475_T01.v6a" 3 "6" 84691002 72.9726653462509 4.01643148279803 93.5867181540808 4.30564494836463 0.33 0.33
"Zea" "GRMZM2G116494_T01.v6a" 1 "6" 84692752.5 41.6216216216216 NA 45.9016393442623 NA 0.33 0.33
"Zea" "GRMZM2G116685_T01.v6a" 1 "6" 2594074 72.0123361603701 NA 94.5664739884393 NA 0.98 0.98
"Zea" "GRMZM2G116721_T01.v6a" 1 "6" 167761332 47.3076923076923 NA 49.4252873563218 NA 2.86 2.86
"Zea" "GRMZM2G116785_T01.v6a" 2 "6" 107556298 42.0277881213927 2.21999406027895 38.1320674205248 5.27275058725626 1.62 1.62
"Zea" "GRMZM2G116785_T02.v6a" 8 "6" 107555213 45.2816976826019 6.25832541662291 38.346428884618 15.0259515442184 1.62 1.62
"Zea" "GRMZM2G116785_T03.v6a" 2 "6" 107556298 42.0277881213927 2.21999406027895 38.1320674205248 5.27275058725626 1.62 1.62
"Zea" "GRMZM2G116881_T01.v6a" 3 "6" 107551701 59.2627985453347 4.62247280614283 75.6382421778763 16.1681092797134 1.62 1.62
"Zea" "GRMZM2G116881_T02.v6a" 2 "6" 107551456 62.6551226551226 4.32630988777915 84.3873517786561 3.6333550021443 1.62 1.62
"Zea" "GRMZM2G116919_T01.v6a" 9 "6" 107536662.5 49.0635398460274 9.24288647058837 52.2337971983362 22.3143269146479 1.62 1.62
"Zea" "GRMZM2G116919_T02.v6a" 3 "6" 107534654 33.0917309640714 29.2160406685472 34.2553191489362 31.7748701352827 1.62 1.62
"Zea" "GRMZM2G116986_T01.v6a" 1 "6" 107511851.5 55.456570155902 NA 62 NA 1.62 1.62
"Zea" "GRMZM2G117057_T01.v6a" 4 "6" 121720774 61.8641203312489 9.91599139228105 66.7424953095685 31.3955267370509 0.74 0.74
"Zea" "GRMZM2G117057_T02.v6a" 4 "6" 121720774 61.8641203312489 9.91599139228105 66.7424953095685 31.3955267370509 0.74 0.74
"Zea" "GRMZM2G117110_T01.v6a" 2 "6" 121738321 54.2277227722772 0.322048633015687 80.0189393939394 1.74098260519415 0.74 0.74
"Zea" "GRMZM2G117298_T01.v6a" 2 "6" 145056875.5 43.5268948655256 2.08328525997507 47.4558823529412 7.84056636786257 1.71 1.71
"Zea" "GRMZM2G117298_T02.v6a" 1 "6" 145057361.5 42.1307506053269 NA 42.3357664233577 NA 1.71 1.71
"Zea" "GRMZM2G117298_T03.v6a" 2 "6" 145056830 38.125 9.72271824131503 56.5 4.94974746830583 1.71 1.71
"Zea" "GRMZM2G117298_T04.v6a" 1 "6" 145057361.5 42.1307506053269 NA 42.3357664233577 NA 1.71 1.71
"Zea" "GRMZM2G117335_T01.v6a" 4 "6" 138693755.5 60.736713428219 7.31537944562826 65.2781556550312 14.7173897798851 0.19 0.19
"Zea" "GRMZM2G117344_T01.v6a" 1 "6" 155646766.5 56.4474365613672 NA 59.7200622083981 NA 3.51 3.51
"Zea" "GRMZM2G117357_T01.v6a" 18 "6" 138683766.5 44.3536131302614 7.90934310145983 40.1338154905203 17.6064455825945 0.2 0.2
"Zea" "GRMZM2G117357_T02.v6a" 11 "6" 138684989.5 46.383419353137 8.94016965973598 42.0617781272789 21.2479904235042 0.2 0.2
"Zea" "GRMZM2G117357_T03.v6a" 3 "6" 138677142 48.0390757002451 3.67215166018013 44.9220465524813 1.2646176844898 0.2 0.2
"Zea" "GRMZM2G117392_T01.v6a" 3 "6" 155650452.5 67.6748343637868 2.80303491148098 80.9165687426557 6.06470461637383 3.51 3.51
"Zea" "GRMZM2G117410_T01.v6a" 6 "6" 155654439.5 56.5383914416254 14.3312205235914 60.4067430105649 23.9247908601225 3.51 3.51
"Zea" "GRMZM2G117410_T02.v6a" 4 "6" 155654104.5 46.4103753810825 1.47311542327011 41.3119861736014 5.07665639444108 3.51 3.51
"Zea" "GRMZM2G117410_T03.v6a" 7 "6" 155654522.5 55.213310822103 11.9640255258464 60.1793588248696 23.1955921540655 3.51 3.51
"Zea" "GRMZM2G117430_T01.v6a" 1 "6" 138673070 55.3956834532374 NA 65.5913978494624 NA 0.2 0.2
"Zea" "GRMZM2G117436_T01.v6a" 1 "6" 138656712 55.3956834532374 NA 65.5913978494624 NA 0.2 0.2
"Zea" "GRMZM2G117439_T01.v6a" 1 "6" 138624386.5 67.3704414587332 NA 95.3757225433526 NA 0.2 0.2
"Zea" "GRMZM2G117458_T01.v6a" 1 "6" 155659260 45.701581027668 NA 39.1691394658754 NA 3.51 3.51
"Zea" "GRMZM2G117458_T02.v6a" 2 "6" 155659260 46.5097124357265 1.34055380055459 39.3060279532397 0.456758603333128 3.51 3.51
"Zea" "GRMZM2G117458_T03.v6a" 2 "6" 155659260 46.5097124357265 1.34055380055459 39.3060279532397 0.456758603333128 3.51 3.51
"Zea" "GRMZM2G117467_T01.v6a" 3 "6" 91885545 61.8361905625116 4.39290660414016 59.2805366223088 11.6419652927886 0.81 0.81
"Zea" "GRMZM2G117482_T01.v6a" 1 "6" 165298611 43.0769230769231 NA 45.3488372093023 NA 6.14 6.14
"Zea" "GRMZM2G117482_T02.v6a" 4 "6" 165299366 50.104145944831 4.65284167009923 47.0971443141255 13.7335561969882 6.14 6.14
"Zea" "GRMZM2G117482_T03.v6a" 3 "6" 165298867.5 42.3968583551503 13.9948976631465 46.2972406368633 14.631720867576 6.14 6.14
"Zea" "GRMZM2G117482_T04.v6a" 1 "6" 165298611 43.0769230769231 NA 45.3488372093023 NA 6.14 6.14
"Zea" "GRMZM2G117482_T05.v6a" 1 "6" 165300064 58.0110497237569 NA 60 NA 6.14 6.14
"Zea" "GRMZM2G117482_T06.v6a" 1 "6" 165300064 58.0110497237569 NA 60 NA 6.14 6.14
"Zea" "GRMZM2G117497_T01.v6a" 1 "6" 165302325.5 54.0856031128405 NA 70.9302325581395 NA 6.14 6.14
"Zea" "GRMZM2G117507_T01.v6a" 13 "6" 147534926.5 44.4271661187849 5.21920202861719 41.8804881996467 15.428544835418 2.41 2.41
"Zea" "GRMZM2G117550_T01.v6a" 1 "6" 155701498.5 41.7827298050139 NA 36.9747899159664 NA 3.51 3.51
"Zea" "GRMZM2G117558_T01.v6a" 3 "6" 155703860.5 67.0261651373006 6.86714630181448 89.251012145749 8.7395254272043 3.51 3.51
"Zea" "GRMZM2G117574_T01.v6a" 1 "6" 165304752.5 66.7428571428571 NA 78.0068728522337 NA 6.14 6.14
"Zea" "GRMZM2G117582_T01.v6a" 2 "6" 155711347 59.3565683646112 0.909949745226672 89.5483870967742 3.46710421743081 3.51 3.51
"Zea" "GRMZM2G117582_T02.v6a" 3 "6" 155711036 60.9358626919603 2.71977290064559 77.6639566395664 20.6460038411133 3.51 3.51
"Zea" "GRMZM2G117582_T03.v6a" 2 "6" 155711347 59.3565683646112 0.909949745226672 89.5483870967742 3.46710421743081 3.51 3.51
"Zea" "GRMZM2G117582_T04.v6a" 2 "6" 155711313.5 61.2084202164631 3.52886374962129 73.5483870967742 19.1603127805387 3.51 3.51
"Zea" "GRMZM2G117608_T01.v6a" 10 "6" 147524433.5 49.3645682246674 11.1320188735258 60.3712477655393 21.7355875767885 2.41 2.41
"Zea" "GRMZM2G117615_T01.v6a" 8 "6" 147505728 46.0185704554136 8.95958984637439 40.1803342987253 18.0500967226691 2.4 2.4
"Zea" "GRMZM2G117615_T02.v6a" 8 "6" 147505728 46.4342108495023 8.84221921387023 40.3521724762587 17.976581771187 2.4 2.4
"Zea" "GRMZM2G117854_T01.v6a" 6 "6" 155716361 46.6235299383954 2.19522741267457 43.4275907159202 8.12529957121751 3.51 3.51
"Zea" "GRMZM2G117854_T02.v6a" 6 "6" 155716361 46.6235299383954 2.19522741267457 43.4275907159202 8.12529957121751 3.51 3.51
"Zea" "GRMZM2G117854_T03.v6a" 6 "6" 155716361 46.6235299383954 2.19522741267457 43.4275907159202 8.12529957121751 3.51 3.51
"Zea" "GRMZM2G117961_T01.v6a" 7 "6" 3238543.5 49.5057685608807 11.0190190649998 62.9069405539994 18.3384884307091 1.14 1.14
"Zea" "GRMZM2G117984_T01.v6a" 4 "6" 3246205.5 64.6399713941101 8.47587548271885 82.7556818181818 22.4468255576837 1.14 1.14
"Zea" "GRMZM2G117984_T02.v6a" 4 "6" 3246110 66.5630483171871 5.59289317835574 95.2556818181818 6.08308449809956 1.14 1.14
"Zea" "GRMZM2G118037_T01.v6a" 3 "6" 150708563 62.4959254773146 4.59718688907969 78.2882104454685 18.3971891617856 3.23 3.23
"Zea" "GRMZM2G118309_T01.v6a" 13 "6" 108846346 45.3666315086832 9.17454081187539 41.348067588531 19.2257995215435 1.63 1.63
"Zea" "GRMZM2G118344_T01.v6a" 6 "6" 124848173.5 47.5502361673551 4.74062347938768 44.1698767048907 10.8483312443678 0.67 0.67
"Zea" "GRMZM2G118344_T02.v6a" 6 "6" 124848145 46.6511486740647 5.10230148611606 43.7538809990399 10.7122705409355 0.67 0.67
"Zea" "GRMZM2G118344_T03.v6a" 6 "6" 124848145 46.6511486740647 5.10230148611606 43.7538809990399 10.7122705409355 0.67 0.67
"Zea" "GRMZM2G118344_T04.v6a" 7 "6" 124847317 46.2126675118129 4.79743915049096 51.6582791694942 23.4428230910534 0.67 0.67
"Zea" "GRMZM2G118344_T05.v6a" 7 "6" 124847317 46.2126675118129 4.79743915049096 51.6582791694942 23.4428230910534 0.67 0.67
"Zea" "GRMZM2G118378_T01.v6a" 4 "6" 2245705 51.2042814759284 3.4275271043463 55.7954545454545 20.514642355259 0.91 0.91
"Zea" "GRMZM2G118378_T02.v6a" 5 "6" 2245593 49.7017835965205 4.87364855269101 65.9477756286267 10.4047468674147 0.91 0.91
"Zea" "GRMZM2G118587_T01.v6a" 3 "6" 133467607.5 57.7043650793651 1.6877528085315 58.8332687213284 18.487294139349 0.5 0.5
"Zea" "GRMZM2G118597_T01.v6a" 2 "6" 133472569.5 68.1015877909665 7.03618663875317 75.1612160294795 2.94763536146393 0.5 0.5
"Zea" "GRMZM2G118597_T02.v6a" 6 "6" 133473356 54.7351308494818 11.2668262726092 53.6018710986889 17.1886716270042 0.5 0.5
"Zea" "GRMZM2G118597_T03.v6a" 4 "6" 133473045.5 57.9689459999194 13.1189036192864 54.1675949419312 26.7042450714829 0.5 0.5
"Zea" "GRMZM2G118597_T04.v6a" 5 "6" 133473756 49.4687731288194 4.61295908920174 45.4210697977821 6.47619856362633 0.5 0.5
"Zea" "GRMZM2G118617_T01.v6a" 1 "6" 39325719 48.1707317073171 NA 56.3636363636364 NA 0.01 0.01
"Zea" "GRMZM2G118657_T01.v6a" 2 "6" 112150445.5 73.3776844070962 0.676736181807889 97.5921815266988 0.292120818470209 1.43 1.43
"Zea" "GRMZM2G118951_T01.v6a" 1 "6" 132410815 71.606334841629 NA 95.9322033898305 NA 0.53 0.53
"Zea" "GRMZM2G119498_T01.v6a" 2 "6" 24325731 53.3168070319773 3.09088439068965 61.3127413127414 10.2653339662603 0.31 0.31
"Zea" "GRMZM2G119498_T02.v6a" 2 "6" 24325731 53.3168070319773 3.09088439068965 61.3127413127414 10.2653339662603 0.31 0.31
"Zea" "GRMZM2G119498_T03.v6a" 3 "6" 24322838.5 38.8496255517532 11.9941644748704 52.8728070175439 40.859465275324 0.31 0.31
"Zea" "GRMZM2G119498_T04.v6a" 5 "6" 24323251.5 44.1779356546091 11.8618512827312 58.836003051106 31.1265875436569 0.31 0.31
"Zea" "GRMZM2G119498_T05.v6a" 3 "6" 24322838.5 38.8496255517532 11.9941644748704 52.8728070175439 40.859465275324 0.31 0.31
"Zea" "GRMZM2G119498_T06.v6a" 5 "6" 24323318 44.1539636833754 11.842894315619 62.516003051106 29.3817158117555 0.31 0.31
"Zea" "GRMZM2G119583_T01.v6a" 2 "6" 24319509.5 66.6394022330061 3.72218334310307 83.4743282787975 5.8615183032117 0.31 0.31
"Zea" "GRMZM2G119583_T02.v6a" 3 "6" 24319509.5 68.1072575657829 5.03311268597424 86.6604394467523 7.25936037316052 0.31 0.31
"Zea" "GRMZM2G119678_T01.v6a" 5 "6" 91735083 44.5448267946469 13.9045011089615 51.5972800636719 14.4914002574333 0.8 0.8
"Zea" "GRMZM2G119678_T02.v6a" 6 "6" 91735275 46.4725383664833 13.3433186877117 55.0015958845009 14.871575669898 0.8 0.8
"Zea" "GRMZM2G119714_T01.v6a" 6 "6" 91731342 46.5403117389525 8.07814879631437 47.7323922484902 18.5026282845931 0.79 0.79
"Zea" "GRMZM2G119714_T02.v6a" 6 "6" 91731342 46.5403117389525 8.07814879631437 47.7323922484902 18.5026282845931 0.79 0.79
"Zea" "GRMZM2G119865_T01.v6a" 1 "6" 79718303.5 74.859287054409 NA 91.0112359550562 NA 0.01 0.01
"Zea" "GRMZM2G119970_T01.v6a" 2 "6" 142394821 66.3288808330832 2.0110803244742 88.1486040033685 2.9728075467388 0.58 0.58
"Zea" "GRMZM2G119970_T02.v6a" 1 "6" 142394792 67.1274038461538 NA 76.2162162162162 NA 0.58 0.58
"Zea" "GRMZM2G119998_T01.v6a" 8 "6" 81146726.5 49.8429048265436 11.8748519977948 56.6707901834348 16.3648293021246 0.08 0.08
"Zea" "GRMZM2G120008_T01.v6a" 1 "6" 33618390 55.7553956834532 NA 66.304347826087 NA 0.09 0.09
"Zea" "GRMZM2G120047_T01.v6a" 1 "6" 81138688 63.9627659574468 NA 87.2 NA 0.08 0.08
"Zea" "GRMZM2G120121_T01.v6a" 2 "6" 81125864.5 63.5603829160531 15.1679090839205 59.6013289036545 8.64502642779562 0.08 0.08
"Zea" "GRMZM2G120151_T01.v6a" 1 "6" 158565671 67.7455357142857 NA 83.2775919732441 NA 3.18 3.18
"Zea" "GRMZM2G120151_T02.v6a" 1 "6" 158565671 67.7455357142857 NA 83.2775919732441 NA 3.18 3.18
"Zea" "GRMZM2G120163_T01.v6a" 9 "6" 116460365 51.2567705588378 11.6605697481206 57.5754806937228 19.2645884698307 1.13 1.13
"Zea" "GRMZM2G120173_T01.v6a" 2 "6" 158601242 43.125 4.41941738241592 36.6692131398014 8.75105412927586 3.21 3.21
"Zea" "GRMZM2G120173_T02.v6a" 7 "6" 158601567.5 54.1996546904923 7.85943136933429 54.8545762985418 23.8393401338732 3.21 3.21
"Zea" "GRMZM2G120175_T01.v6a" 3 "6" 158612385 41.0973370064279 2.35655300938135 46.5785907859078 5.89165672504628 3.22 3.22
"Zea" "GRMZM2G120175_T02.v6a" 1 "6" 158608268 61.9186046511628 NA 68.695652173913 NA 3.22 3.22
"Zea" "GRMZM2G120175_T03.v6a" 6 "6" 158610723.5 41.1712571018247 4.41562939090312 44.822414179897 7.25249410856855 3.22 3.22
"Zea" "GRMZM2G120175_T04.v6a" 9 "6" 158610381.5 47.0317707771492 10.3130332770222 53.4952880619781 17.8948516133846 3.22 3.22
"Zea" "GRMZM2G120187_T01.v6a" 2 "6" 71955021 52.4561403508772 17.6156426190333 57.7067669172933 41.2035906330507 -0.16 -0.16
"Zea" "GRMZM2G120200_T01.v6a" 4 "6" 103718411.5 56.0692903401114 15.5215203465609 63.1203539107951 18.1560124691354 1.39 1.39
"Zea" "GRMZM2G120200_T02.v6a" 3 "6" 103718210.5 60.9867931040747 8.97857946291057 63.8903688903689 9.46541359363628 1.39 1.39
"Zea" "GRMZM2G120200_T03.v6a" 3 "6" 103718211.5 60.6053864297076 9.36258390869347 69.1209365966648 7.54170104675955 1.39 1.39
"Zea" "GRMZM2G120371_T01.v6a" 9 "6" 108231293.5 45.6819209720415 9.83276234394048 47.3249070866516 15.604737912859 1.63 1.63
"Zea" "GRMZM2G120432_T01.v6a" 6 "6" 90372259 46.6298261369417 23.4378634300859 50.6823344614042 26.4482844569286 0.7 0.7
"Zea" "GRMZM2G120432_T02.v6a" 5 "6" 90371633.5 55.7646309306909 6.03237879059637 61.0215443471257 10.2786139039541 0.7 0.7
"Zea" "GRMZM2G120495_T01.v6a" 1 "6" 31920877 47 NA 55.2238805970149 NA 0.12 0.12
"Zea" "GRMZM2G121024_T01.v6a" 3 "6" 13920596 55.1196624357725 8.23105330902715 56.9587813620071 16.5025708916004 0.48 0.48
"Zea" "GRMZM2G121113_T01.v6a" 2 "6" 15099437 57.5375089306978 14.8190990103396 74.2424242424242 10.713739108887 0.42 0.42
"Zea" "GRMZM2G121186_T01.v6a" 11 "6" 161857498.5 48.9138907565895 10.4978594876212 59.4435420731435 23.2740045805849 6.66 6.66
"Zea" "GRMZM2G121208_T01.v6a" 2 "6" 161904338 60.3440661123333 10.8541272274985 74.3676026920399 32.1800045928712 6.75 6.75
"Zea" "GRMZM2G121208_T02.v6a" 1 "6" 161904909.5 49.5750708215297 NA 47.008547008547 NA 6.75 6.75
"Zea" "GRMZM2G121208_T03.v6a" 1 "6" 161904909.5 49.5750708215297 NA 47.008547008547 NA 6.75 6.75
"Zea" "GRMZM2G121229_T01.v6a" 3 "6" 161909590.5 57.6491516146689 7.82128339916683 67.9411764705882 23.8453059514227 6.76 6.76
"Zea" "GRMZM2G121237_T01.v6a" 4 "6" 161913564.5 56.5103634278606 15.7179244403526 63.6936998114221 26.0631020890351 6.77 6.77
"Zea" "GRMZM2G121262_T01.v6a" 18 "6" 161918543.5 45.705680266911 8.77135881110934 43.7693910521587 17.1775301050166 6.78 6.78
"Zea" "GRMZM2G121354_T01.v6a" 13 "6" 81779383 47.5989845260952 6.32980048513624 48.6103364213344 12.5375340033645 0.12 0.12
"Zea" "GRMZM2G121374_T01.v6a" 2 "6" 81785489.5 57.5359105955237 13.9793651356689 73.7349734414314 6.14789513416316 0.12 0.12
"Zea" "GRMZM2G121487_T01.v6a" 2 "6" 147429344 61.6506196157922 0.602638570597062 75.4761904761905 7.74450284156692 2.39 2.39
"Zea" "GRMZM2G121514_T01.v6a" 14 "6" 147416096 48.1736654891471 10.0835687565316 50.5065129536964 17.7901007257493 2.39 2.39
"Zea" "GRMZM2G121514_T02.v6a" 10 "6" 147415385 47.004002418456 13.3831566248437 47.2031187445845 26.4393465652954 2.39 2.39
"Zea" "GRMZM2G121514_T03.v6a" 3 "6" 147417553.5 47.4806395392892 7.61161841189563 43.4609868043603 4.25689738925219 2.39 2.39
"Zea" "GRMZM2G121565_T01.v6a" 2 "6" 147402706 51.8262468908585 4.21912563561094 60.4627300410432 12.4654134668329 2.38 2.38
"Zea" "GRMZM2G121565_T02.v6a" 2 "6" 147402706 51.2203081471374 3.18284485076477 59.6209987195902 11.2919792252992 2.38 2.38
"Zea" "GRMZM2G121834_T01.v6a" 2 "6" 53562831.5 57.4594128454126 7.22722464667438 64.0089934278796 1.83441745378728 -0.01 -0.01
"Zea" "GRMZM2G121997_T01.v6a" 1 "6" 129309276.5 49.8533724340176 NA 36.8421052631579 NA 0.76 0.76
"Zea" "GRMZM2G122008_T01.v6a" 1 "6" 84287605.5 47.5113122171946 NA 58.1081081081081 NA 0.3 0.3
"Zea" "GRMZM2G122013_T01.v6a" 1 "6" 62759861.5 64.1618497109827 NA 77.5862068965517 NA -0.04 -0.04
"Zea" "GRMZM2G122013_T02.v6a" 1 "6" 62760015 55.9040590405904 NA 49.7237569060773 NA -0.04 -0.04
"Zea" "GRMZM2G122013_T03.v6a" 1 "6" 62760015 55.9040590405904 NA 49.7237569060773 NA -0.04 -0.04
"Zea" "GRMZM2G122013_T04.v6a" 3 "6" 62760200 48.3279720586668 14.7932612136439 44.3659761456372 7.21589287826413 -0.04 -0.04
"Zea" "GRMZM2G122013_T05.v6a" 2 "6" 62760117 51.2033898305085 18.6724129676041 43.9182452642073 12.1963582398078 -0.04 -0.04
"Zea" "GRMZM2G122013_T06.v6a" 2 "6" 62761744.5 48.5227272727273 19.7668486558967 45.0924608819345 25.5483815677643 -0.04 -0.04
"Zea" "GRMZM2G122172_T01.v6a" 8 "6" 103675526 64.4067934442836 8.38646025615002 86.2563113403806 13.6400177379992 1.4 1.4
"Zea" "GRMZM2G122193_T01.v6a" 1 "6" 122227574 66.6083916083916 NA 64.2105263157895 NA 0.72 0.72
"Zea" "GRMZM2G122198_T01.v6a" 5 "6" 122218172.5 46.9214359844443 6.4573794422386 43.7277943285888 9.7562246826181 0.72 0.72
"Zea" "GRMZM2G122198_T02.v6a" 1 "6" 122219010.5 44.6700507614213 NA 40.9090909090909 NA 0.72 0.72
"Zea" "GRMZM2G122214_T01.v6a" 1 "6" 55457615 58.4558823529412 NA 58.2417582417582 NA 0.01 0.01
"Zea" "GRMZM2G122261_T01.v6a" 5 "6" 55418705 51.9248089722059 7.36501294970006 59.1581579035679 23.3714962597935 0.01 0.01
"Zea" "GRMZM2G122261_T02.v6a" 5 "6" 55418614 50.3403558646525 5.83638045368102 49.9960297091817 5.64043453290771 0.01 0.01
"Zea" "GRMZM2G122302_T01.v6a" 2 "6" 111357939 72.2153642813502 3.7119160448327 93.3704453441295 3.02977601925408 1.51 1.51
"Zea" "GRMZM2G122306_T01.v6a" 2 "6" 55414138 60.7599309153713 17.7814762246565 76.3076923076923 16.5354201139008 0.01 0.01
"Zea" "GRMZM2G122327_T01.v6a" 1 "6" 1344783 69.2307692307692 NA 94.9275362318841 NA 0.68 0.68
"Zea" "GRMZM2G122327_T02.v6a" 1 "6" 1344783 69.2307692307692 NA 94.9275362318841 NA 0.68 0.68
"Zea" "GRMZM2G122327_T03.v6a" 1 "6" 1344193 39.6694214876033 NA 37.5 NA 0.68 0.68
"Zea" "GRMZM2G122337_T01.v6a" 1 "6" 1340980 70.7964601769911 NA 96 NA 0.68 0.68
"Zea" "GRMZM2G122357_T01.v6a" 1 "6" 1339364.5 71.2082262210797 NA 85.2713178294574 NA 0.68 0.68
"Zea" "GRMZM2G122368_T01.v6a" 2 "6" 156060267.5 40.0899453902988 5.26979676309918 36.798839458414 0.615470119021153 3.5 3.5
"Zea" "GRMZM2G122379_T01.v6a" 1 "6" 156046698 36.3207547169811 NA 37.1428571428571 NA 3.5 3.5
"Zea" "GRMZM2G122410_T01.v6a" 11 "6" 150372402 39.4606003934822 9.49212725814329 32.852404495791 15.0178705818415 3.23 3.23
"Zea" "GRMZM2G122479_T01.v6a" 20 "6" 139467120 49.6551643100092 9.12828263024905 51.0461467110355 19.8085621335237 0.15 0.15
"Zea" "GRMZM2G122479_T02.v6a" 20 "6" 139467120 49.9341191122691 9.17904625642058 50.999536541544 19.7975536739158 0.15 0.15
"Zea" "GRMZM2G122479_T03.v6a" 19 "6" 139467115 49.6963842297333 9.36312220114284 50.191187350286 19.9890400706478 0.15 0.15
"Zea" "GRMZM2G122479_T04.v6a" 12 "6" 139466501 51.6407389455398 10.8586902108452 55.4026490831266 21.4484856984724 0.15 0.15
"Zea" "GRMZM2G122479_T05.v6a" 1 "6" 139465014.5 63.4464751958225 NA 53.125 NA 0.15 0.15
"Zea" "GRMZM2G122520_T01.v6a" 2 "6" 14565054 59.9949354266903 12.8493245424023 59.527027027027 7.73995260487975 0.44 0.44
"Zea" "GRMZM2G122537_T01.v6a" 2 "6" 30107352.5 70.3741463284331 0.474095046909344 88.0933418286078 6.18352377941088 0.16 0.16
"Zea" "GRMZM2G122537_T02.v6a" 2 "6" 30107312 70.733740967204 0.982638662015736 88.681274364834 7.01498594590231 0.16 0.16
"Zea" "GRMZM2G122563_T01.v6a" 1 "6" 124096071 45.3874538745387 NA 33.1491712707182 NA 0.67 0.67
"Zea" "GRMZM2G122577_T01.v6a" 1 "6" 124097516.5 72.9136163982431 NA 93.859649122807 NA 0.67 0.67
"Zea" "GRMZM2G122595_T01.v6a" 2 "6" 30117446.5 42.6639548990224 0.973892876393402 34.3800322061192 6.71808375040362 0.16 0.16
"Zea" "GRMZM2G122595_T02.v6a" 5 "6" 30112543 38.7009405042772 2.84480454938367 45.4824985697197 20.9288384943955 0.16 0.16
"Zea" "GRMZM2G122595_T03.v6a" 9 "6" 30114937 42.9787686553002 6.99604411032979 39.5954325182848 17.3595245969403 0.16 0.16
"Zea" "GRMZM2G122623_T01.v6a" 1 "6" 30125888.5 41.6267942583732 NA 32.8571428571429 NA 0.16 0.16
"Zea" "GRMZM2G122628_T01.v6a" 10 "6" 30128983.5 42.4778170208097 8.16328354608137 40.6007296349455 16.2706733930642 0.16 0.16
"Zea" "GRMZM2G122631_T01.v6a" 1 "6" 30146878.5 58.6118251928021 NA 56.1538461538462 NA 0.16 0.16
"Zea" "GRMZM2G122631_T02.v6a" 1 "6" 30148174.5 51.9553072625698 NA 83.3333333333333 NA 0.16 0.16
"Zea" "GRMZM2G122709_T01.v6a" 1 "6" 149398244 69.3877551020408 NA 85.589519650655 NA 3.06 3.06
"Zea" "GRMZM2G122712_T01.v6a" 1 "6" 146858277 60.8216432865731 NA 80.4804804804805 NA 2.27 2.27
"Zea" "GRMZM2G122750_T01.v6a" 18 "6" 164676694.5 45.8981006936046 7.39606187909224 41.1335164978515 13.0521841438073 6.87 6.87
"Zea" "GRMZM2G122871_T01.v6a" 7 "6" 104232868.5 52.2188779156123 10.3456647215342 56.4075643981781 24.3293925131068 1.39 1.39
"Zea" "GRMZM2G122871_T02.v6a" 7 "6" 104232868.5 52.0716211123781 10.424726651071 56.1912075568559 24.5415762590684 1.39 1.39
"Zea" "GRMZM2G122871_T03.v6a" 7 "6" 104232764.5 52.6568041055174 10.4631767288779 50.7595861849284 23.4954223026004 1.39 1.39
