"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G108424_T01.v6a" 4 "3" 204431950 45.4911473736775 4.98594669201784 43.1329223608635 5.06368950064054 2.68 2.68
"Zea" "GRMZM2G108424_T02.v6a" 6 "3" 204434321 49.7805547508193 8.85080486922252 50.0580462695308 21.0942906365641 2.68 2.68
"Zea" "GRMZM2G108509_T01.v6a" 3 "3" 120767980.5 50.0244815014975 10.9470559996911 62.0942319161626 22.1881380655232 0.32 0.32
"Zea" "GRMZM2G108509_T02.v6a" 6 "3" 120768879 43.8937900842622 13.7638703389941 44.7459020943066 28.4680570884627 0.32 0.32
"Zea" "GRMZM2G108509_T03.v6a" 9 "3" 120769385 46.8154696664152 7.76699520814064 49.4627432860453 16.5266006101252 0.32 0.32
"Zea" "GRMZM2G108527_T01.v6a" 1 "3" 83703650 60.3238866396761 NA 55.1515151515151 NA -0.06 -0.06
"Zea" "GRMZM2G108847_T01.v6a" 2 "3" 33851572.5 62.054367201426 5.26233656230631 81.9444444444445 9.82092751647983 0.44 0.44
"Zea" "GRMZM2G108898_T01.v6a" 5 "3" 8268135 52.3295045936437 12.5290286185006 49.9043280696555 17.3055467244739 5.39 5.39
"Zea" "GRMZM2G108898_T02.v6a" 7 "3" 8267512 52.4818483549198 10.6842696379224 50.2755197335123 15.8284303933892 5.39 5.39
"Zea" "GRMZM2G108933_T01.v6a" 2 "3" 181121809.5 70.5518931710616 5.1120617023916 89.6117424242424 6.73626346471279 2.68 2.68
"Zea" "GRMZM2G109014_T01.v6a" 1 "3" 44698239.5 0 NA 0 NA 0.25 0.25
"Zea" "GRMZM2G109284_T01.v6a" 12 "3" 147787727.5 45.332026996195 6.21330010000506 41.5299467357432 9.0377440143062 0.71 0.71
"Zea" "GRMZM2G109429_T01.v6a" 3 "3" 168535204.5 51.5492253873064 16.819079132247 60.6995545289556 29.2176442658799 0.96 0.96
"Zea" "GRMZM2G109429_T02.v6a" 4 "3" 168534953 50.7098812472217 13.4009286433706 63.267090139141 21.6118345853241 0.96 0.96
"Zea" "GRMZM2G109464_T01.v6a" 7 "3" 168529948 47.0557085635678 8.64776231423155 59.3540080609046 24.328594770796 0.96 0.96
"Zea" "GRMZM2G109464_T02.v6a" 3 "3" 168529311.5 48.7948236862674 14.6474656024995 62.2387669801463 18.9276843778888 0.96 0.96
"Zea" "GRMZM2G109526_T01.v6a" 7 "3" 168525156.5 48.7606925421751 11.6852312678244 51.0373134737635 17.5651112758212 0.96 0.96
"Zea" "GRMZM2G109526_T02.v6a" 8 "3" 168525131.5 49.9479216761325 11.327026638423 54.3163214942727 17.9014883550834 0.96 0.96
"Zea" "GRMZM2G109526_T03.v6a" 5 "3" 168524725 54.4173009582967 3.50296090364019 57.1544804039083 14.913609927247 0.96 0.96
"Zea" "GRMZM2G109526_T04.v6a" 6 "3" 168524987 54.485059780487 2.81892249539938 53.4625231244027 16.8380842131889 0.96 0.96
"Zea" "GRMZM2G109526_T05.v6a" 6 "3" 168525078.5 47.5295363499333 12.7731014925742 48.1059436519337 17.3940609071294 0.96 0.96
"Zea" "GRMZM2G109526_T06.v6a" 3 "3" 168524750 50.7305413120244 2.38759416786456 45.8357487922705 10.8277585708021 0.96 0.96
"Zea" "GRMZM2G109618_T01.v6a" 14 "3" 229764169 49.7898615721368 6.44606479963318 53.2561077910865 13.9122332315257 1.66 1.66
"Zea" "GRMZM2G109618_T02.v6a" 14 "3" 229764169 49.7898615721368 6.44606479963318 53.2561077910865 13.9122332315257 1.66 1.66
"Zea" "GRMZM2G109618_T03.v6a" 14 "3" 229764169 49.7014051369311 6.36014071314105 52.8580538326611 14.0108503940523 1.66 1.66
"Zea" "GRMZM2G109765_T01.v6a" 1 "3" 106942638 47.8723404255319 NA 50 NA 0.16 0.16
"Zea" "GRMZM2G109767_T01.v6a" 8 "3" 72736443 45.6515632218424 6.29303381158726 48.9589090606597 15.5882663816819 -0.05 -0.05
"Zea" "GRMZM2G109785_T01.v6a" 10 "3" 231360816.5 47.6849727636882 12.665709454056 45.7258581135042 21.5700006563857 NA NA
"Zea" "GRMZM2G109785_T02.v6a" 6 "3" 231359879 42.4126683973255 5.76739341683579 41.9306771086957 20.4142275119124 NA NA
"Zea" "GRMZM2G109881_T01.v6a" 7 "3" 96884102 44.2122138617338 10.2932597243497 39.6333164923884 18.5547998836369 0.02 0.02
"Zea" "GRMZM2G109976_T01.v6a" 3 "3" 206782403 59.4751056472742 15.7197584754765 63.8269230769231 26.2045111636421 2.34 2.34
"Zea" "GRMZM2G109976_T02.v6a" 6 "3" 206781427 50.8371594127346 14.0710450289118 50.6693592493692 22.412383671774 2.34 2.34
"Zea" "GRMZM2G110057_T01.v6a" 1 "3" 172949511 71.7472118959108 NA 96.927374301676 NA 1.36 1.36
"Zea" "GRMZM2G110070_T01.v6a" 3 "3" 172947392.5 65.4612111580134 10.9315667573566 71.3270259152612 20.2357857421494 1.36 1.36
"Zea" "GRMZM2G110072_T01.v6a" 2 "3" 172940370 54.997343487116 18.1350692495404 52.1024707000317 18.5847909942837 1.36 1.36
"Zea" "GRMZM2G110085_T01.v6a" 9 "3" 172934471 44.3116120502676 6.01727759675406 46.150295134251 16.8441927588625 1.35 1.35
"Zea" "GRMZM2G110153_T01.v6a" 7 "3" 171472306 51.4342999099981 7.6697306170641 72.7322817435019 12.4272587317178 1.11 1.11
"Zea" "GRMZM2G110172_T01.v6a" 1 "3" 88585813 66.9381107491857 NA 63.4146341463415 NA -0.04 -0.04
"Zea" "GRMZM2G110195_T01.v6a" 5 "3" 171480274.5 64.7607322495178 4.48686541968259 95.0758940908265 3.29780810002017 1.11 1.11
"Zea" "GRMZM2G110195_T02.v6a" 3 "3" 171480886 59.6073992376309 9.09105870169522 98.0958863465801 2.14333733853472 1.11 1.11
"Zea" "GRMZM2G110212_T01.v6a" 16 "3" 9430445 42.8463652849112 6.58846406056094 36.8082265166515 16.1440613857512 4.75 4.75
"Zea" "GRMZM2G110277_T01.v6a" 5 "3" 171485683.5 61.317573685482 7.78818123623595 85.709230716437 11.4291692821011 1.11 1.11
"Zea" "GRMZM2G110277_T02.v6a" 4 "3" 171486062.5 65.2206580845555 6.97587147213753 84.9446196765651 11.7703277369136 1.11 1.11
"Zea" "GRMZM2G110277_T03.v6a" 1 "3" 171483831 38.2352941176471 NA 39.1304347826087 NA 1.11 1.11
"Zea" "GRMZM2G110277_T04.v6a" 4 "3" 171486062.5 65.2206580845555 6.97587147213753 84.9446196765651 11.7703277369136 1.11 1.11
"Zea" "GRMZM2G110286_T01.v6a" 1 "3" 68755229.5 63.0225080385852 NA 82.5242718446602 NA -0.03 -0.03
"Zea" "GRMZM2G110369_T01.v6a" 4 "3" 134710523 57.1524473964233 14.2051979365633 76.4017983979051 21.5698856717675 0.46 0.46
"Zea" "GRMZM2G110369_T02.v6a" 3 "3" 134710090 63.0183286837314 4.96102109349523 86.4618536060879 4.06647576725909 0.46 0.46
"Zea" "GRMZM2G110369_T03.v6a" 2 "3" 134709930 61.7754432500349 6.31835397596608 86.6342610242724 5.764506292174 0.46 0.46
"Zea" "GRMZM2G110395_T01.v6a" 2 "3" 92995340 73.6737877380926 1.61170155349945 93.99187404774 3.35417843386612 -0.01 -0.01
"Zea" "GRMZM2G110398_T01.v6a" 4 "3" 171490905 47.2366680590365 11.8008361145852 45.2631578947368 29.6084360439678 1.11 1.11
"Zea" "GRMZM2G110398_T02.v6a" 9 "3" 171489572.5 44.9827802255993 8.9582644594048 41.6756678452585 19.2442913784903 1.11 1.11
"Zea" "GRMZM2G110398_T03.v6a" 2 "3" 171487728 47.8981544771019 9.88402848616878 44.3181818181819 1.60706086633308 1.11 1.11
"Zea" "GRMZM2G110398_T04.v6a" 8 "3" 171489678 43.7980916722159 8.6966258613688 41.4498050682261 20.5735001496879 1.11 1.11
"Zea" "GRMZM2G110693_T01.v6a" 1 "3" 51349301.5 43.3497536945813 NA 42.6470588235294 NA 0.18 0.18
"Zea" "GRMZM2G110731_T01.v6a" 1 "3" 51352501.5 64.9885583524027 NA 67.8082191780822 NA 0.18 0.18
"Zea" "GRMZM2G110834_T01.v6a" 12 "3" 26449713.5 45.0737799525032 5.03898623239575 46.3442584056619 15.1928431815621 0.57 0.57
"Zea" "GRMZM2G110834_T02.v6a" 12 "3" 26450543.5 46.1291536508997 6.82413209774537 48.3799820725912 16.2446672592964 0.57 0.57
"Zea" "GRMZM2G110858_T01.v6a" 1 "3" 229026265 65.5256723716381 NA 79.1208791208791 NA 1.78 1.78
"Zea" "GRMZM2G110878_T01.v6a" 1 "3" 228988361.5 66.8711656441718 NA 78.3088235294118 NA 1.78 1.78
"Zea" "GRMZM2G110878_T02.v6a" 1 "3" 228989764.5 42.0560747663551 NA 36.1111111111111 NA 1.78 1.78
"Zea" "GRMZM2G110897_T01.v6a" 12 "3" 174808071 45.3184400336502 8.7674176142069 41.5201934204616 14.9198115697243 1.85 1.85
"Zea" "GRMZM2G110897_T02.v6a" 7 "3" 174806933 48.0266264954838 10.952272632711 43.0452161682149 19.4131101721179 1.85 1.85
"Zea" "GRMZM2G110922_T01.v6a" 9 "3" 174816021.5 48.7655207772342 7.38231171960488 55.4881067361718 20.6483070782707 1.85 1.85
"Zea" "GRMZM2G110922_T02.v6a" 9 "3" 174816021.5 48.8408325328738 7.38112241479399 54.6547734028384 20.7082178211666 1.85 1.85
"Zea" "GRMZM2G110922_T03.v6a" 8 "3" 174816367 49.8283282394276 7.43827623662359 51.5463396897221 25.260265531571 1.85 1.85
"Zea" "GRMZM2G110922_T04.v6a" 8 "3" 174816223.5 49.0271979461099 7.89849721192694 54.9923883219409 22.1261155853034 1.85 1.85
"Zea" "GRMZM2G111014_T01.v6a" 21 "3" 42898963.5 46.0503737254968 9.15914718779225 41.6009971032198 15.0097390339837 0.22 0.22
"Zea" "GRMZM2G111025_T01.v6a" 1 "3" 124947032 60.8695652173913 NA 55.2631578947368 NA 0.34 0.34
"Zea" "GRMZM2G111112_T01.v6a" 3 "3" 221965982 53.9339161357238 3.40692165441803 65.7138613020966 10.8556584547662 3.07 3.07
"Zea" "GRMZM2G111112_T02.v6a" 2 "3" 221966092.5 54.9652464924701 1.29698437790041 69.485294117647 9.87869767834146 3.07 3.07
"Zea" "GRMZM2G111113_T01.v6a" 1 "3" 221986115 49.9547511312217 NA 52.1031207598372 NA 3.07 3.07
"Zea" "GRMZM2G111123_T01.v6a" 5 "3" 222000669.5 56.9121972467074 12.8891312242201 73.6003243453135 19.8784796357257 3.06 3.06
"Zea" "GRMZM2G111123_T02.v6a" 5 "3" 222000669.5 56.9121972467074 12.8891312242201 73.6003243453135 19.8784796357257 3.06 3.06
"Zea" "GRMZM2G111132_T01.v6a" 1 "3" 222007406.5 58.8516746411483 NA 79.7101449275362 NA 3.06 3.06
"Zea" "GRMZM2G111140_T01.v6a" 2 "3" 126789477 43.7936046511628 7.13273410092245 35.3021978021978 4.46798240859637 0.36 0.36
"Zea" "GRMZM2G111164_T01.v6a" 3 "3" 33061230 61.4250482931336 9.80397859305848 77.8315449891297 18.8022685970551 0.38 0.38
"Zea" "GRMZM2G111164_T02.v6a" 4 "3" 33061230 61.9103703782661 8.06354849145432 80.3433557115442 16.1530278488219 0.38 0.38
"Zea" "GRMZM2G111164_T03.v6a" 6 "3" 33060959.5 59.8125539453867 8.09218516572109 74.2572828360752 18.7585509841185 0.38 0.38
"Zea" "GRMZM2G111164_T04.v6a" 8 "3" 33061097 61.2236243965587 7.37244550337546 73.8823559726921 18.5028592363648 0.38 0.38
"Zea" "GRMZM2G111164_T05.v6a" 7 "3" 33061097 60.9175226484009 7.90805038351292 71.8828657003927 19.0289462131599 0.38 0.38
"Zea" "GRMZM2G111164_T06.v6a" 3 "3" 33061002.5 63.4704302042873 6.68882084688074 92.117259274844 8.89450121144801 0.38 0.38
"Zea" "GRMZM2G111189_T01.v6a" 1 "3" 172566621 62.7376425855513 NA 62.962962962963 NA 1.28 1.28
"Zea" "GRMZM2G111200_T01.v6a" 8 "3" 33064880 53.4747989980359 7.83099260208659 57.4338466785222 11.7581390704633 0.38 0.38
"Zea" "GRMZM2G111200_T02.v6a" 7 "3" 33065065.5 52.5995880096031 9.68204516620113 63.6906299702591 20.4322653452459 0.38 0.38
"Zea" "GRMZM2G111200_T03.v6a" 8 "3" 33064880 53.4747989980359 7.83099260208659 57.4338466785222 11.7581390704633 0.38 0.38
"Zea" "GRMZM2G111200_T04.v6a" 1 "3" 33065791 62.5766871165644 NA 71.2962962962963 NA 0.38 0.38
"Zea" "GRMZM2G111406_T01.v6a" 3 "3" 49257204.5 44.8576975873935 0.213790546281926 41.5925925925926 2.88960105182063 0.22 0.22
"Zea" "GRMZM2G111407_T01.v6a" 7 "3" 78274170.5 52.9833067093521 12.9446490929584 64.0881002313257 32.0332314522592 -0.07 -0.07
"Zea" "GRMZM2G111432_T01.v6a" 2 "3" 172727834.5 47.9559748427673 10.4509492816879 56.388140161725 2.97327918773854 1.31 1.31
"Zea" "GRMZM2G111434_T01.v6a" 3 "3" 49254288 57.252412129996 8.11776930469803 65.3858990404672 16.9617523462966 0.22 0.22
"Zea" "GRMZM2G111436_T01.v6a" 1 "3" 200140257 68.5667752442997 NA 93.6585365853659 NA 2.7 2.7
"Zea" "GRMZM2G111441_T01.v6a" 4 "3" 172720566 48.8571909352187 8.61311839651883 58.4638047138047 23.2299457745122 1.31 1.31
"Zea" "GRMZM2G111441_T02.v6a" 2 "3" 172719006.5 44.8940765117236 2.42149895243852 48.2876712328767 2.42159856570737 1.31 1.31
"Zea" "GRMZM2G111510_T01.v6a" 15 "3" 200111659 45.0048043254076 7.34326814726739 45.5314842100268 16.0066747710007 2.7 2.7
"Zea" "GRMZM2G111533_T01.v6a" 3 "3" 230836577.5 56.1355311355311 4.63704878675115 62.663906142167 7.67536273583822 NA NA
"Zea" "GRMZM2G111533_T02.v6a" 3 "3" 230835623 49.9831188253421 8.08535222136248 62.1143375680581 11.3786192503403 NA NA
"Zea" "GRMZM2G111533_T03.v6a" 3 "3" 230836577.5 56.1355311355311 4.63704878675115 62.663906142167 7.67536273583822 NA NA
"Zea" "GRMZM2G111533_T04.v6a" 3 "3" 230836577.5 56.1355311355311 4.63704878675115 62.663906142167 7.67536273583822 NA NA
"Zea" "GRMZM2G111533_T05.v6a" 6 "3" 230836274.5 52.0260059564603 6.76976808702337 62.4799688755685 8.08570274288197 NA NA
"Zea" "GRMZM2G111533_T06.v6a" 6 "3" 230836274.5 52.2663905718449 6.70877179084936 62.5472849443101 8.0527142808042 NA NA
"Zea" "GRMZM2G111593_T01.v6a" 4 "3" 53146152.5 62.0093432614541 8.65878500739229 73.8410121319642 27.5366148285569 0.15 0.15
"Zea" "GRMZM2G111593_T02.v6a" 9 "3" 53146847.5 61.4976848785337 7.89073811280183 69.4711916033509 19.1870912112761 0.15 0.15
"Zea" "GRMZM2G111593_T03.v6a" 12 "3" 53148475.5 56.1223940570255 10.6925426916458 61.5848383607286 17.0998949812673 0.15 0.15
"Zea" "GRMZM2G111593_T04.v6a" 8 "3" 53147358 60.8478046804383 7.94050895056768 65.5384377730384 16.3183325204831 0.15 0.15
"Zea" "GRMZM2G111593_T05.v6a" 3 "3" 53148252 65.3992958682078 6.67425419684151 70.6881249297832 10.7616071822742 0.15 0.15
"Zea" "GRMZM2G111611_T01.v6a" 5 "3" 204545229 52.4502090300462 9.86178701714493 66.404584040747 20.3197769624245 2.63 2.63
"Zea" "GRMZM2G111637_T01.v6a" 2 "3" 194884235.5 63.6063987420243 6.91091087361251 63.1346578366446 4.99501478983878 1.78 1.78
"Zea" "GRMZM2G111637_T02.v6a" 3 "3" 194884220 64.6123453730878 4.44028060318062 64.7229230912999 5.47943969135287 1.78 1.78
"Zea" "GRMZM2G111637_T03.v6a" 2 "3" 194884897.5 58.7257420091324 13.8132018185557 56.7708333333333 13.9948217109838 1.78 1.78
"Zea" "GRMZM2G111657_T01.v6a" 1 "3" 194866221 41.8681318681319 NA 40.2640264026403 NA 1.78 1.78
"Zea" "GRMZM2G111657_T02.v6a" 1 "3" 194866221 41.8681318681319 NA 40.2640264026403 NA 1.78 1.78
"Zea" "GRMZM2G111666_T01.v6a" 1 "3" 204535693 69.2429022082019 NA 85.5791962174941 NA 2.63 2.63
"Zea" "GRMZM2G111666_T02.v6a" 1 "3" 204535693 69.2429022082019 NA 85.5791962174941 NA 2.63 2.63
"Zea" "GRMZM2G111666_T03.v6a" 1 "3" 204535415.5 71.1079943899018 NA 84.8739495798319 NA 2.63 2.63
"Zea" "GRMZM2G111666_T04.v6a" 1 "3" 204535415.5 71.1079943899018 NA 84.8739495798319 NA 2.63 2.63
"Zea" "GRMZM2G111731_T01.v6a" 3 "3" 43360879 74.0558311696461 3.21349413318667 92.5747773089545 4.00433607821009 0.23 0.23
"Zea" "GRMZM2G111804_T01.v6a" 1 "3" 204522304 33.0578512396694 NA 38.2716049382716 NA 2.64 2.64
"Zea" "GRMZM2G111846_T01.v6a" 32 "3" 8816974 40.6068338076345 7.0163100781331 41.2237240539561 13.7623725942314 5.16 5.16
"Zea" "GRMZM2G111846_T02.v6a" 18 "3" 8812860.5 40.597183657102 9.0038884804239 44.0799938715146 16.5356054006034 5.16 5.16
"Zea" "GRMZM2G111846_T03.v6a" 18 "3" 8812860.5 40.6071096889056 9.00140061556026 44.1397167573245 16.4971961822699 5.16 5.16
"Zea" "GRMZM2G111907_T01.v6a" 3 "3" 177840834 59.4930612378948 13.9651831701093 47.1057017243472 26.8750499575442 2.34 2.34
"Zea" "GRMZM2G111907_T02.v6a" 2 "3" 177838967 50.0833819416401 8.97936035306741 34.0755735492578 10.1151577335728 2.34 2.34
"Zea" "GRMZM2G111907_T03.v6a" 2 "3" 177838907 52.0171122763859 6.24465268769764 32.8362573099415 11.867815567283 2.34 2.34
"Zea" "GRMZM2G111968_T01.v6a" 3 "3" 8801705 46.2515117489123 13.2801015843278 57.6274018379282 17.9625186748287 5.17 5.17
"Zea" "GRMZM2G112053_T01.v6a" 1 "3" 180682611 54.4854881266491 NA 60.4743083003953 NA 2.7 2.7
"Zea" "GRMZM2G112074_T01.v6a" 15 "3" 129071241 50.3330201612352 6.49774165350585 58.1233968557592 19.3909284162497 0.38 0.38
"Zea" "GRMZM2G112158_T01.v6a" 10 "3" 20589450.5 44.8865127413762 5.96731100769706 44.1591594783409 13.0181925833183 1.38 1.38
"Zea" "GRMZM2G112172_T01.v6a" 4 "3" 20581009.5 55.9103641456582 11.8263690127249 66.6742437489072 25.5574563603365 1.38 1.38
"Zea" "GRMZM2G112187_T01.v6a" 1 "3" 78554636.5 66.8555240793201 NA 92.3076923076923 NA -0.07 -0.07
"Zea" "GRMZM2G112205_T01.v6a" 1 "3" 202186285 69.440353460972 NA 86.7256637168142 NA 2.84 2.84
"Zea" "GRMZM2G112222_T01.v6a" 2 "3" 202183512 58.9330934292949 16.1108762153592 75.2743902439024 21.6012498399061 2.84 2.84
"Zea" "GRMZM2G112513_T01.v6a" 1 "3" 22628022.5 65.4794520547945 NA 65.2892561983471 NA 1.22 1.22
"Zea" "GRMZM2G112531_T01.v6a" 1 "3" 76919054 37.5 NA 37.9310344827586 NA -0.06 -0.06
"Zea" "GRMZM2G112575_T01.v6a" 3 "3" 29624608.5 42.6579574770154 2.09058060540677 33.5142644043946 14.7658288779783 0.33 0.33
"Zea" "GRMZM2G112579_T01.v6a" 3 "3" 84918446.5 59.9792206156075 0.726187258035368 76.9627735194041 14.9410811090758 -0.06 -0.06
"Zea" "GRMZM2G112598_T01.v6a" 6 "3" 29622439 55.836232900637 6.47673977219033 68.7483073247675 12.1886124222153 0.33 0.33
"Zea" "GRMZM2G112629_T01.v6a" 2 "3" 29615621.5 70.3958944281525 0.238467096294628 96.7256932843301 1.18126759302799 0.33 0.33
"Zea" "GRMZM2G112756_T01.v6a" 1 "3" 20196753.5 63.0105017502917 NA 85.6140350877193 NA 1.4 1.4
"Zea" "GRMZM2G113096_T01.v6a" 3 "3" 145217451 55.2176496422021 13.4751104536766 64.6103896103896 24.796779017052 0.65 0.65
"Zea" "GRMZM2G113096_T02.v6a" 1 "3" 145216690 44.3661971830986 NA 46.8085106382979 NA 0.65 0.65
"Zea" "GRMZM2G113264_T01.v6a" 12 "3" 166125561.5 46.3648536803299 10.336681086506 47.8552351912642 22.09594105182 1.18 1.18
"Zea" "GRMZM2G113319_T01.v6a" 15 "3" 203548448 41.2773119201923 9.58820163301617 37.7424427482784 13.857194298546 2.65 2.65
"Zea" "GRMZM2G113319_T02.v6a" 9 "3" 203537825.5 40.5743218829966 6.05500328323764 41.6767297576655 22.8727808866733 2.64 2.64
"Zea" "GRMZM2G113319_T03.v6a" 20 "3" 203543508 40.4977809983607 5.01973764299085 38.8646499063583 17.3697368682208 2.65 2.65
"Zea" "GRMZM2G113365_T01.v6a" 10 "3" 228261741.5 47.6923720191857 7.3473488690488 41.1066635654336 12.31336061348 1.9 1.9
"Zea" "GRMZM2G113391_T01.v6a" 5 "3" 59810462.5 49.2159953092475 12.0473033675716 43.9635883538322 24.2188531945187 0.05 0.05
"Zea" "GRMZM2G113391_T02.v6a" 3 "3" 59808883.5 49.4050580431178 14.9565598891114 42.5079483050497 27.2209506374125 0.05 0.05
"Zea" "GRMZM2G113391_T03.v6a" 3 "3" 59806744.5 48.0377452818398 16.4113256077059 53.4645199761479 14.7506927196372 0.05 0.05
"Zea" "GRMZM2G113391_T04.v6a" 5 "3" 59810462.5 49.2159953092475 12.0473033675716 43.9635883538322 24.2188531945187 0.05 0.05
"Zea" "GRMZM2G113397_T01.v6a" 1 "3" 189413880.5 50.6493506493507 NA 51.9553072625698 NA 1.61 1.61
"Zea" "GRMZM2G113414_T01.v6a" 4 "3" 189405646 44.9772076934958 5.78401031882967 46.1678403755868 10.6420885302435 1.61 1.61
"Zea" "GRMZM2G113414_T02.v6a" 4 "3" 189405646 44.9772076934958 5.78401031882967 46.1678403755868 10.6420885302435 1.61 1.61
"Zea" "GRMZM2G113495_T01.v6a" 7 "3" 59830150 49.3181827566486 8.78364018948421 47.977107053117 18.0871741878674 0.05 0.05
"Zea" "GRMZM2G113495_T02.v6a" 7 "3" 59830150 49.1862511961456 8.78747748832309 47.9400013017255 18.071713252074 0.05 0.05
"Zea" "GRMZM2G113552_T01.v6a" 5 "3" 10633779 54.7685220530313 10.8840991811316 54.3442082111437 21.463615444717 4.15 4.15
"Zea" "GRMZM2G113552_T02.v6a" 2 "3" 10633767 52.5782608695652 13.262863713212 55.3763440860215 31.1735247619876 4.15 4.15
"Zea" "GRMZM2G113603_T01.v6a" 2 "3" 10632473.5 64.5644599303136 1.62609921805962 71.5488215488216 1.66658163916018 4.15 4.15
"Zea" "GRMZM2G113626_T01.v6a" 1 "3" 10613095.5 49.6143958868895 NA 56.9230769230769 NA 4.16 4.16
"Zea" "GRMZM2G114016_T01.v6a" 1 "3" 2809886.5 61.0894941634241 NA 61.1764705882353 NA 7.97 7.97
"Zea" "GRMZM2G114044_T01.v6a" 2 "3" 2814482 68.2292788373336 7.24777823370357 91.4230159873254 9.46135963880602 7.96 7.96
"Zea" "GRMZM2G114044_T02.v6a" 1 "3" 2814760.5 67.5057208237986 NA 86.2068965517241 NA 7.96 7.96
"Zea" "GRMZM2G114048_T01.v6a" 7 "3" 216401901 53.0443343380292 10.1968084487819 60.9841614083644 19.8366556878797 2.85 2.85
"Zea" "GRMZM2G114050_T01.v6a" 1 "3" 2816290.5 69.1449814126394 NA 97.752808988764 NA 7.96 7.96
"Zea" "GRMZM2G114064_T01.v6a" 7 "3" 26588170 44.9422077502192 5.76648050137481 40.8091737217353 6.72624483093914 0.55 0.55
"Zea" "GRMZM2G114315_T01.v6a" 13 "3" 218626860.5 47.1158914181387 8.78326283705255 41.9185907598506 14.7631256475342 3.11 3.11
"Zea" "GRMZM2G114315_T02.v6a" 14 "3" 218626305.5 47.0032888763849 8.4881368655668 41.453277355478 14.2763786241483 3.11 3.11
"Zea" "GRMZM2G114380_T01.v6a" 5 "3" 218592800.5 54.2192949015319 10.2909812977942 63.826164874552 18.6739607224422 3.12 3.12
"Zea" "GRMZM2G114399_T01.v6a" 10 "3" 218575110.5 48.2411413792435 9.75651387340961 42.2475683687994 16.8214946605964 3.12 3.12
"Zea" "GRMZM2G114399_T02.v6a" 5 "3" 218575805.5 51.4220632073054 12.8374530496198 51.2477773718183 19.444394878294 3.12 3.12
"Zea" "GRMZM2G114399_T03.v6a" 1 "3" 218573735 38.3064516129032 NA 37.8048780487805 NA 3.12 3.12
"Zea" "GRMZM2G114399_T04.v6a" 5 "3" 218574021.5 44.6124593161677 3.47657341146857 35.1937134502924 13.3284611526276 3.12 3.12
"Zea" "GRMZM2G114444_T01.v6a" 4 "3" 218564717 43.146998334638 3.67329968809537 40.5564146791174 7.33146980962239 3.12 3.12
"Zea" "GRMZM2G114444_T02.v6a" 5 "3" 218564489.5 49.2246787688849 11.9310066649567 48.0333670374115 18.8081619149808 3.12 3.12
"Zea" "GRMZM2G114535_T01.v6a" 1 "3" 23897475 33.5443037974684 NA 33.9622641509434 NA 0.96 0.96
"Zea" "GRMZM2G114552_T01.v6a" 3 "3" 23899106 67.63193574594 3.18184956016326 81.7988362752335 3.85760795181589 0.96 0.96
"Zea" "GRMZM2G114552_T02.v6a" 2 "3" 23898986.5 68.5528218255944 3.24230976843581 85.0556268720582 1.28592375697174 0.96 0.96
"Zea" "GRMZM2G114552_T03.v6a" 3 "3" 23899106 68.1965064017885 2.39720414543475 82.7882248934881 2.75365584910116 0.96 0.96
"Zea" "GRMZM2G114552_T04.v6a" 3 "3" 23899106 68.1889649236588 2.40675310414136 83.6513464462648 2.45201402594099 0.96 0.96
"Zea" "GRMZM2G114552_T05.v6a" 1 "3" 23898762 70.6081081081081 NA 89.7959183673469 NA 0.96 0.96
"Zea" "GRMZM2G114584_T01.v6a" 4 "3" 122130316 49.5673269307723 5.66942093376438 68.8279857397504 8.38211010213603 0.32 0.32
"Zea" "GRMZM2G114584_T02.v6a" 2 "3" 122128702 58.7030758951771 20.65274637684 65.5423280423281 16.7423430995228 0.32 0.32
"Zea" "GRMZM2G114584_T03.v6a" 1 "3" 122127756.5 55.2079207920792 NA 64.6080760095012 NA 0.32 0.32
"Zea" "GRMZM2G114613_T01.v6a" 6 "3" 122123338.5 48.7174287422792 5.64309613516863 45.3439766368828 13.383766741739 0.32 0.32
"Zea" "GRMZM2G114613_T02.v6a" 6 "3" 122123535 47.7870340618845 3.88118744281434 43.064911857818 10.1742589234219 0.32 0.32
"Zea" "GRMZM2G114613_T03.v6a" 6 "3" 122123338.5 48.7174287422792 5.64309613516863 45.3439766368828 13.383766741739 0.32 0.32
"Zea" "GRMZM2G114613_T04.v6a" 7 "3" 122123535 49.3119137959196 5.36021090692826 45.4918591564554 12.4662108255047 0.32 0.32
"Zea" "GRMZM2G114613_T05.v6a" 4 "3" 122122516 46.7961747759283 3.80089489733766 42.6301958910654 11.0191858781953 0.32 0.32
"Zea" "GRMZM2G114613_T06.v6a" 5 "3" 122122680 46.7316631154659 3.28994456715591 41.6247207551555 10.3158057242728 0.32 0.32
